96.55708843	1.749286603	0.8960998155	0.005032151054	0.152152144	0.6403408615	0	0	137.4709634	4.751568387	0.2166750017	40.87539293	-0.06686282405	132.93607	142.4392068	55.20387815	40.80853011	40.94225576	1.075700377	0.9922479664	212.2238515	217.1438535	224.0622951	0.2782541687	-0.2327705941	0.931875766	0.02621146798	0.9716699169	0.2348840281	-0.9601497668	-0.04093162919	0.2764724708
97.95921359	0.8769081558	0.2287570768	0.07818436819	0.007655548849	0.8492812566	0	0	250.8287327	-0.6099331543	2.190701322	77.48332503	-1.069100059	253.6293671	252.4095008	91.42817874	76.41422497	78.55242509	0.9070173297	0.9503876225	405.224706	406.032445	411.172849	-0.1699618695	0.05565704415	0.9838776587	0.0547644403	-0.9963274311	0.0658217065	0.9839277508	0.06506869018	0.1662896474
91.50749759	4.45778947	1.692087971	0.1277518579	0.1246745342	2.090198582	0	0	1.268835032	-0.108316722	0.01740910833	0.3846754254	-0.03320085067	1.394560862	1.177927418	0.5136585575	0.3514745747	0.4178762761	0.7426978867	0.9317808647	2.232313056	2.095889075	1.880497869	0.9765325345	-0.07042406351	0.2035304883	0.03783258404	0.9864248711	0.1597957086	-0.212020999	-0.1483456241	0.9659403045
91.64982437	6.105951073	1.411819805	0.003105990065	0.1513659177	0.6779328469	0	0	1.298364337	-0.116633822	0.01873500327	0.4268486411	-0.04106198187	1.433733163	1.200465519	0.470586009	0.3857866593	0.467910623	0.7106833996	0.9268298623	2.324245779	2.250633524	1.972020697	0.9424913197	0.3320264783	-0.03832101528	-0.3331102171	0.9425174385	-0.02642785551	0.02734347818	0.03767314726	0.9989159465
90.20979385	8.557029814	0.2622324508	0.002196952676	0.2365969053	0.7321500262	0	0	0.9796589444	-0.08125418123	0.02726079796	0.343211221	-0.0475913349	1.088173924	0.9256655611	0.3066367782	0.2956198861	0.3908025559	0.6170571642	0.85227776	1.786321278	1.762956394	1.516822328	-0.955852871	0.2791127448	0.09187541611	-0.2583565923	-0.9472309984	0.1897499256	0.1399889029	0.1576364348	0.9775243534
91.73384626	6.146190095	0.623297633	0.01803588462	0.2062172395	1.272412885	0	0	0.951916188	-0.06503966797	0.02138966328	0.3396691442	-0.03779430679	1.038345519	0.9082661833	0.2839975234	0.3018748374	0.3774634509	0.653475009	0.8766955082	1.742404845	1.693058508	1.511936647	-0.05722140102	0.9965332962	0.0603713125	-0.9983565229	-0.05728299737	-0.0007113440552	0.002749378313	-0.06031294281	0.9981757309
89.74236878	6.232009603	1.625576479	0.1249569211	0.5325363343	1.742551882	0	0	0.9728283431	-0.06145106283	0.03518048274	0.4105676495	-0.04909172268	1.069459889	0.946557763	0.1443350413	0.3614759268	0.4596593722	0.4165416863	0.7859016937	1.944651116	1.837151544	1.66889734	-0.08332454849	0.9930410062	-0.08322606852	-0.9916023281	-0.09091235735	-0.09197698135	-0.0989031923	0.07486322294	0.9922770059
97.78980858	0.4540808017	0.1357342831	0.01100670409	0.03694904094	1.572420592	0	0	0.969177807	-0.01683860041	-0.0002777096473	0.3663212785	-0.002616573953	0.9857386977	0.9520614969	0.2426015269	0.3637047045	0.3689378524	0.9391173881	1.002223511	1.729033735	1.710232602	1.677233663	0.01824937267	-0.9787234903	0.2042755681	0.9918772576	-0.007969740408	-0.1267959263	0.1257310509	0.2049381843	0.9706657733
96.1585404	2.306794629	0.6518040359	0.001409540994	0.01731374524	0.8641376461	0	0	0.9466417864	-0.0278326735	0.009395484858	0.3571505881	-0.0165249387	0.9838699447	0.9282045977	0.2372040331	0.3406256494	0.3736755268	0.7838381283	0.9398937503	1.714601652	1.681804229	1.609394119	-0.7345643786	-0.6779486014	0.02829475992	0.6729923399	-0.7332470631	-0.09710705864	0.08658066793	-0.05228924384	0.9948716615
96.40024767	1.669293209	0.8263025745	0.007728245805	0.06288564036	1.033542658	0	0	1.005107755	-0.03440332843	0.001255976554	0.3691791517	-0.01198867949	1.04076706	0.9719604035	0.2869588814	0.3571904722	0.3811678312	0.8792006378	0.9936574117	1.792798513	1.765562809	1.686238678	-0.9933377835	0.06700520445	-0.09375092975	-0.0752089668	-0.9933737285	0.08689725677	-0.08730723941	0.09336934297	0.9917961543
96.46780874	1.488731501	0.1653881256	0.1746172863	0.4075563926	1.295897959	0	0	0.9869606066	-0.02813251437	0.006472301852	0.3918946026	-0.01279954051	1.021565423	0.965300394	0.2093535768	0.3790950621	0.4046941431	0.7948869082	0.9588642614	1.819340935	1.791419963	1.723439101	0.9450900297	0.09890305406	-0.3114851368	-0.1290411478	0.9885960045	-0.07762918761	0.3002552073	0.1135609743	0.9470748205
96.54369713	1.677160051	0.347957021	0.001288747461	0.245175452	1.1847216	0	0	0.9596467552	-0.02761709509	0.004915509869	0.3711255755	-0.01335138728	0.9921793602	0.93694517	0.2293518492	0.3577741882	0.3844769628	0.8290895187	0.9686002704	1.74743493	1.72155795	1.65240712	-0.977202779	0.09353285217	0.1905775063	-0.1228628488	-0.9812622904	-0.148399762	0.1731274011	-0.1684326581	0.9703903043
94.62701987	3.292057307	1.169733557	0.08002213849	0.2829383269	0.5482288031	0	0	0.9870986656	-0.05730200555	0.006290193706	0.401701759	-0.01838960122	1.050690865	0.9360868538	0.201603769	0.3833121577	0.4200913602	0.7097061215	0.9630153212	1.876890861	1.831304214	1.702704925	0.9848873059	-0.1044718333	0.1381398637	0.09242301978	0.99155756	0.09094823748	-0.1464751565	-0.07680646191	0.9862280649
97.64566824	1.257254057	0.5436500348	0.01074541384	0.0006970440898	0.5419852091	0	0	1.313966339	-0.02965888374	0.003991889981	0.4541548638	-0.01113177856	1.347617113	1.288299345	0.4159444985	0.4430230852	0.4652866423	0.901149662	0.9823145585	2.274604153	2.237285766	2.174310081	-0.5159347452	0.8500766204	-0.1057404049	0.8413519869	0.4796515935	-0.24912064	-0.1610530853	-0.2174949034	-0.9626826195
95.19193334	2.308671616	1.330523407	0.02390948472	0.01672611212	1.128236042	0	0	1.194868146	-0.05719102044	0.0057884501	0.3897378776	-0.01769586512	1.257847617	1.143465576	0.4334187709	0.3720420125	0.4074337427	0.8436151916	0.974380846	2.079684537	1.995105509	1.887409954	0.9922299096	-0.0669822214	0.1048473233	-0.06054408879	-0.996147833	-0.06343069844	0.1086921877	0.0565899634	-0.9924632774
97.07539684	0.9783244495	0.278763297	0.0001170162653	0.306188557	1.361209839	0	0	1.056624049	0.02717212911	0.006941316712	0.3383145262	-0.002811969497	1.036393237	1.090737495	0.3647949854	0.3355025567	0.3411264957	0.9983766913	0.9625347624	1.699815901	1.725775798	1.762308301	0.6847382956	0.4808463332	0.5476347384	-0.251976961	0.8612995502	-0.4411963647	-0.6838364665	0.1641154116	0.7109386884
98.17507678	0.4956921834	0.1077805559	0.05233736658	0.05345953558	1.115653578	0	0	0.9986734661	-0.01384936114	-0.00303162839	0.3687969612	-0.002799146697	1.009491199	0.9817924766	0.2757727223	0.3659978145	0.3715961079	0.9937914411	1.019505967	1.749358648	1.746097763	1.713443589	0.6410012753	0.7674287787	-0.00597610016	-0.4045754683	0.344521131	0.8470473186	0.6521952463	-0.5406134599	0.5313929316
96.08518786	1.676865115	0.336739383	0.1527219812	0.2801692599	1.4683164	0	0	1.07427544	-0.04484219421	-0.007431860495	0.3624464421	-0.005030027692	1.111685774	1.022001386	0.3817381932	0.3574164144	0.3674764698	0.9619134685	1.043991103	1.852099117	1.821353945	1.736546938	-0.6365724799	0.7635299369	0.1086110516	-0.68423529	-0.6241214235	0.3772179263	0.3558040737	0.1658112275	0.9197337103
96.70741996	0.862347268	0.1859431058	0.09306586145	0.3684717149	1.782752086	0	0	1.082145856	-0.02987927368	0.0004843449821	0.3652501117	-0.007185296335	1.112509475	1.052750927	0.3645631902	0.3580648154	0.3724354081	0.9197319084	0.9981752247	1.856611896	1.829417125	1.768870979	-0.8540676265	0.424573812	-0.3005088372	-0.4376447717	-0.8987716353	-0.02601144102	-0.2811325975	0.1093005925	0.9534242724
91.90661213	5.822367052	0.9642592594	0.01248326804	0.04476922311	1.249509067	0	0	0.947808649	-0.07947657596	0.01251262266	0.3257276943	-0.03150327978	1.039797848	0.8808446957	0.3218219519	0.2942244145	0.3572309741	0.7130223812	0.9315145681	1.720860834	1.661741229	1.469197938	0.07326797268	0.8071702628	-0.5857541896	0.08092531311	0.5805842715	0.8101684991	0.9940235902	-0.1067617447	-0.02278227371
93.79581674	4.145725097	1.033717293	0.0188257168	0.3185992025	0.6873159542	0	0	0.9552645892	-0.05720467173	0.0098939259	0.3250375383	-0.02510301163	1.022363187	0.9079538434	0.3257137583	0.2999345266	0.3501405499	0.7709308423	0.9440045474	1.701198668	1.64379381	1.507707521	-0.1428116225	0.9137680458	-0.3803060778	-0.02197222333	0.3812229339	0.9242219484	0.9895059677	0.1403458182	-0.03436555311
90.3322031	6.459095672	0.3645515349	0.1465433481	0.8867683216	1.810838023	0	0	0.9526340481	-0.08707219465	0.01773602655	0.3302089314	-0.04042877647	1.057442269	0.8832978801	0.3198656586	0.289780155	0.3706377079	0.6693403094	0.9031828765	1.738280595	1.697752691	1.462566713	-0.1781886749	0.9833349738	-0.03602762682	-0.03744117575	0.02981150072	0.9988524902	0.9832837081	0.1793336806	0.03150524455
94.16625912	4.142422377	0.5338923947	0.0279853856	0.2055006337	0.9239400899	0	0	0.9659416934	-0.04539919084	0.01413947591	0.3423687463	-0.02703067163	1.02548036	0.9346819785	0.2928471163	0.3153380747	0.3693994179	0.7417527683	0.9170588804	1.725787406	1.694998268	1.565014325	-0.06407164674	-0.9844001297	0.1638606338	-0.2502668964	-0.1431008707	-0.9575425421	0.9660544728	-0.102360312	-0.2371942706
94.13216707	3.505610488	1.102062745	0.006036654272	0.4516128282	0.8025102182	0	0	0.9541867343	-0.0447300087	0.01330998658	0.3353868514	-0.02511454108	1.01222673	0.9227667122	0.2937121539	0.3102723103	0.3605013925	0.7498738064	0.9211285636	1.702556143	1.663703842	1.543140014	-0.05928720828	0.9950507544	-0.07966166464	0.01841787225	0.08087884356	0.9965472153	0.9980710188	0.0576160554	-0.02312210008
96.013509	2.23673363	0.2052455141	0.01380512878	0.1735488583	1.357157867	0	0	0.9846884075	-0.04179673224	0.0008184424417	0.3413426626	-0.01263808445	1.027303582	0.9437101177	0.3248239239	0.3287045781	0.353980747	0.8781530652	0.9970364556	1.725011626	1.695687841	1.600400533	-0.1540120565	0.8824354568	-0.4445081837	-0.1851529132	0.4161317825	0.890254072	0.9705661546	0.219411939	0.09929622625
91.38577979	6.166914749	1.17750726	0.01707672323	0.2266648955	1.026056583	0	0	0.9697816466	-0.0793885795	0.01737134956	0.3255014772	-0.03707883723	1.066541576	0.9077644167	0.3408223181	0.2884226399	0.3625803144	0.6959871271	0.9064243513	1.745381308	1.689761296	1.484557396	0.3733784799	-0.9107142962	-0.1766006806	0.1519645587	-0.1277515268	0.9800949644	-0.915147668	-0.3927834836	0.09069664166
93.61287272	3.938491296	0.5643411556	0.02012566567	0.0006094791126	1.863559686	0	0	0.963465534	-0.05612472185	0.0117091142	0.3424134919	-0.02611523258	1.03129937	0.9190499264	0.2957416727	0.3162982593	0.3685287245	0.741759613	0.9323032324	1.73968933	1.693022221	1.551188449	-0.1010146108	0.7961102473	-0.5966610421	0.317981223	-0.5424359111	-0.777593146	-0.9427003641	-0.26827531	-0.1983541821
95.20788135	2.589642519	0.9042836686	0.02583679365	0.3284201584	0.9439355144	0	0	0.9581321051	-0.04109948026	0.008531965507	0.340843579	-0.01795367439	1.007763551	0.9255645904	0.2867563994	0.3228899046	0.3587972534	0.7921803285	0.9489235888	1.714472993	1.664740309	1.571186698	-0.09142068178	0.9899027081	-0.1082223293	-0.02281166831	0.1065670747	0.9940323292	0.995550945	0.0933459748	0.01283919054
94.23127889	2.478512851	0.3348073762	0.0004011147583	0.2497711023	2.705228665	0	0	1.032140274	-0.03506270122	0.01456060865	0.3409541879	-0.02570234883	1.081763584	1.011638182	0.3579547703	0.3152518391	0.3666565367	0.7932341549	0.9214331688	1.786983226	1.741996916	1.640519857	0.7229429254	-0.4817846873	0.4952131052	-0.2918112213	-0.8626106349	-0.4132155123	0.6262576375	0.1542226479	-0.7642092149
93.32109366	4.854839117	0.7668725984	0.00149283355	0.3064124872	0.7492893039	0	0	0.9348025617	-0.06603604231	0.007236795766	0.3229437438	-0.0253113253	1.0080754	0.8760033151	0.3178273374	0.2976324185	0.3482550691	0.7699108648	0.960133959	1.670793892	1.637143829	1.471262279	0.07308656268	-0.9844017011	0.1600335191	-0.155718342	-0.1697582492	-0.9731048334	0.9850939677	0.04620077555	-0.1656965998
